id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3PQIdQjXZQlRT2hoURf9Zs,"Arrows","The Fruitful Darkness",0.090600,0.656000,0.768000,0.000228,0.126000,-7.549000,0.030300,0.229000,198236,4,1,116.955002,4
5SOV1dyQQJx98X4yY17bCI,"The Universe","The Weatherman",0.815000,0.427000,0.243000,0.112000,0.134000,-13.477000,0.036500,0.216000,256600,1,1,123.848000,4
1luU6gAdusIVwg5p1owzin,"The Spark","In Deepest Blue (Bonus Track Version)",0.774000,0.596000,0.429000,0.010700,0.096200,-10.160000,0.037700,0.229000,201933,3,1,148.087997,4
7k9GuJYLp2AzqokyEdwEw2,"Hunger","Hunger",0.426000,0.442000,0.632000,0.004190,0.073500,-6.770000,0.029500,0.196000,205594,1,1,78.899002,4
7kln2AiJGIwP1bxTfiKHep,"The Power of Love","Classic Pop Ballads",0.901000,0.277000,0.291000,0.000025,0.103000,-9.851000,0.030600,0.175000,245160,11,0,75.119003,3
4m9DSdV4XU49dDJ8yhaMMv,"Land of the Living","Land of the Living EP",0.512000,0.512000,0.384000,0.000193,0.128000,-8.799000,0.033100,0.289000,264987,5,1,121.991997,4
7MZ6szUnVWTaWlNOGsfrfh,"In Love Again","The Malibu Sessions",0.986000,0.619000,0.145000,0.000000,0.094800,-9.622000,0.036800,0.543000,210520,5,1,123.066002,4
5gBQ3x6u7DCvMW1QoP3CpG,"100 Years","Playlist: The Very Best Of Five For Fighting",0.565000,0.636000,0.559000,0.000009,0.097100,-7.454000,0.027400,0.288000,244173,7,1,120.487000,4
6GjWC4cGlXdYDazI3r9fu2,"Follow You","The Walking in Between",0.043200,0.550000,0.598000,0.000001,0.092200,-8.065000,0.031600,0.340000,219109,7,1,79.991997,4
09MdiypXlcb1kohV3cO03p,"I'm Gonna Be (500 Miles)","I'm Gonna Be (500 Miles)",0.951000,0.413000,0.202000,0.000000,0.125000,-14.050000,0.044400,0.266000,212045,4,1,128.766998,5
6MGdtBZebfkkq4YXz4ZAsc,"99 Red Balloons","Covers, Vol. 1",0.980000,0.448000,0.154000,0.000000,0.074500,-14.389000,0.042300,0.385000,233437,9,1,116.474998,4
2NECH8o0PDzujirUFh8fRH,"Heartbeat","JUST KIDS (Deluxe Edition)",0.114000,0.707000,0.748000,0.000006,0.143000,-6.211000,0.038400,0.728000,218707,0,1,116.011002,4
4jtJZ9mep9Cdh8RGl5vw0g,"MONEY & FAME","H A R D L O V E",0.068600,0.554000,0.891000,0.000015,0.090500,-3.919000,0.099100,0.454000,192147,6,0,154.011993,4
1uyxx90iVekI4leyh0G7r7,"Do Right","Do Right",0.620000,0.720000,0.361000,0.000000,0.113000,-11.619000,0.041100,0.231000,213453,5,1,132.921005,4
7IjL4IoQZMk1dOI4MH1T0i,"Paperweight by Joshua Radin and Schuyler Fisk","Paperweight by Joshua Radin and Schuyler Fisk",0.555000,0.422000,0.119000,0.000000,0.095900,-15.182000,0.035400,0.405000,204333,8,1,179.843994,3
0ijoOrD2bDk5O5OOZjZNP9,"Away in a Manger","The Christmas EP",0.800000,0.418000,0.243000,0.001010,0.108000,-10.818000,0.027500,0.176000,243887,6,1,75.746002,3
0EKBV6GybPtALXUgWqWrym,"The Story","The Story",0.032500,0.544000,0.500000,0.000004,0.109000,-8.253000,0.026000,0.177000,238493,11,1,93.621002,4
52VPecMGJQOxyWWWgnUvsI,"I Will Remain","To the North",0.804000,0.742000,0.430000,0.017200,0.100000,-11.482000,0.039400,0.713000,206547,8,1,123.876999,4
3dWfRZfEbGvsRz3kgpnoiM,"Mercury","Atlas: Space (Deluxe)",0.555000,0.268000,0.286000,0.000000,0.121000,-10.955000,0.035500,0.116000,213426,6,1,124.692001,3
76PS07wzG7zYMy8rHPjL2t,"Time Will Tell","The Weatherman",0.958000,0.378000,0.250000,0.001180,0.124000,-11.510000,0.029200,0.415000,167533,5,1,168.070999,3
79vzYy9U65EYo9dXvlwKlG,"Giants","Show Me Your Fangs",0.043100,0.647000,0.794000,0.000000,0.228000,-4.631000,0.044600,0.491000,229200,8,1,106.988998,4
03kCR9HZpX5muU7D8xYPOL,"Many the Miles","Little Voice",0.007960,0.508000,0.717000,0.000062,0.097100,-5.095000,0.045700,0.462000,311173,8,1,158.050003,4
45ou2UBThJA4WtFGIiYLI3,"Gonna Get Over You","Kaleidoscope Heart",0.019900,0.619000,0.799000,0.000000,0.126000,-4.642000,0.030100,0.605000,256307,0,1,142.033005,4
5wUHSFgO5shSQyeuM3nyfl,"Forest Fires","Forest Fires EP",0.698000,0.623000,0.292000,0.000010,0.121000,-12.260000,0.031300,0.161000,210925,7,0,118.007004,4
5HpYDXIk0fod51KyhF5DwH,"She Is","Something Like This",0.010300,0.468000,0.813000,0.000000,0.353000,-5.402000,0.063600,0.529000,204143,2,1,80.028000,4
5kzrQy4whV7y9Amu8wKRax,"What I Know","The Way It Was",0.001540,0.591000,0.777000,0.000039,0.124000,-6.555000,0.032700,0.356000,253480,6,1,100.042999,4
7BNxbhK3BwhHRoF2EvYNss,"Run","Modern Love",0.015000,0.619000,0.652000,0.000006,0.083500,-5.701000,0.031200,0.204000,249147,11,1,109.989998,4
4bYRPHqa4EhjaEGuR4ZFrn,"Belly of the Deepest Love","Tow'rs",0.731000,0.739000,0.303000,0.000281,0.240000,-11.986000,0.032200,0.049900,381468,4,1,122.987000,4
2WVN4RTt8GYet3IvLCuDKh,"Blue Christmas","December",0.816000,0.416000,0.178000,0.000075,0.186000,-13.946000,0.030300,0.338000,116720,10,1,87.893997,4
7j639bmHzRH8tWO6q3xsVg,"Dear Me - Less is More Mix","Easy Street",0.234000,0.659000,0.538000,0.000000,0.101000,-5.766000,0.035900,0.576000,232160,9,1,89.941002,4
76V4rRdNWahnCKEualiuRY,"Diamonds","Diamonds",0.016200,0.577000,0.820000,0.000000,0.328000,-5.308000,0.048800,0.497000,239098,2,1,121.864998,4
7xLYbodWwH8CV7bIhhj2Cj,"Call It a Night","Eighty-Eight",0.587000,0.579000,0.380000,0.000000,0.107000,-7.403000,0.033600,0.338000,247794,9,1,144.386993,4
2BX2njwutbKutDcLVFiqUU,"Home","Diamonds",0.235000,0.647000,0.627000,0.000000,0.144000,-7.080000,0.075600,0.517000,211107,0,1,110.121002,4
2gNRPDHT9jw2fIKLRpLgT9,"The Heart","Rivers In The Wasteland",0.019900,0.555000,0.860000,0.011000,0.327000,-4.724000,0.024300,0.613000,224653,0,1,104.014999,4
76jtkq7829eEgEkoQrcjov,"Brother","Rivers In The Wasteland",0.141000,0.528000,0.929000,0.000000,0.105000,-4.669000,0.065200,0.593000,289227,4,1,77.992996,4
3lw0CSMQ88LcN0ZMP6DlWi,"That Moon Song","This Empty Northern Hemisphere",0.630000,0.307000,0.388000,0.077500,0.149000,-12.587000,0.029200,0.255000,214227,2,1,146.179001,3
5qX2ZJoLEyFCTAdaCqUo7s,"Whatever You Like - Single Version","Whatever You Like [Digital 45]",0.535000,0.663000,0.643000,0.000000,0.308000,-4.383000,0.031600,0.368000,228907,5,1,121.970001,4
2qlBAesF7glyZnNqzaiHOT,"I Hate Everything","Semi-revolutionary",0.259000,0.690000,0.392000,0.000000,0.120000,-6.957000,0.044400,0.679000,115592,9,1,123.376999,4
4TWn4YeBaTqDURrYLd6k0a,"Raise Hell","Bear Creek",0.228000,0.652000,0.773000,0.000007,0.097200,-4.798000,0.045700,0.435000,248240,11,0,105.945999,4
1wQDdCFGWzljnTvKdhoNpA,"I Wanna Die","Lost and Losing It",0.296000,0.345000,0.714000,0.000000,0.127000,-5.480000,0.056600,0.524000,215079,0,1,178.522003,4
0Dxy4lf4lNM4OPSH7gs25S,"White Fences (Acoustic Live)","Acoustic Live Vol. 1",0.618000,0.520000,0.773000,0.000002,0.705000,-4.067000,0.028500,0.578000,233867,11,1,81.533997,4
5mZEmChvCko8MIEP5lLcqP,"Can't Hold Out on Love","Can't Hold Out on Love",0.183000,0.629000,0.608000,0.000003,0.117000,-6.573000,0.029400,0.602000,183853,0,1,92.029999,4
61D7vLaZ8mLDEUc2wgUyDE,"Find You Here","Red Sea Road",0.298000,0.588000,0.580000,0.000000,0.081100,-7.833000,0.027200,0.492000,228453,0,1,138.013000,4
6vlYWXOfSSUGnO6N2ldLcu,"Good Day for Marrying You","Hymns for Her",0.521000,0.798000,0.527000,0.000000,0.097800,-8.313000,0.104000,0.826000,162560,6,1,98.032997,4
4848zKxd295crunOq6O85I,"Gone Daddy Gone - 2002 Remastered Version","Violent Femmes",0.447000,0.572000,0.550000,0.003350,0.116000,-17.993000,0.038400,0.892000,186267,10,1,77.697998,4
6XPYPchsGj40NxVLe3m7AM,"While My Guitar Gently Weeps","Kubo and the Two Strings (Original Motion Picture Soundtrack)",0.237000,0.696000,0.315000,0.000041,0.131000,-15.067000,0.031800,0.224000,323787,11,0,112.998001,4
1umKFpJdXDtquGCz4oBVDJ,"Windows Are Rolled Down","Mission Bell",0.068200,0.435000,0.605000,0.006950,0.065300,-6.649000,0.027500,0.541000,237227,8,1,62.962002,4
71px5ZUA23ai3HVfCRPCYG,"Favorite Song","Brand New",0.006890,0.577000,0.817000,0.000000,0.095000,-5.798000,0.046000,0.801000,220467,5,1,163.998993,4
0nbrLkHXitxgkiJHjLjBIk,"Making It Up","Know.",0.581000,0.655000,0.746000,0.000000,0.307000,-5.598000,0.058100,0.711000,172560,11,0,80.000999,4
72SPsHheqN6J3sI520jT9E,"Colors","Amos Lee",0.793000,0.681000,0.168000,0.000134,0.109000,-13.397000,0.029100,0.290000,160453,7,1,128.615005,4
3W2G2Bwt9UAM0sgUVhOC6E,"The One That Got Away","The Civil Wars",0.692000,0.439000,0.313000,0.000006,0.046400,-10.122000,0.029100,0.243000,212787,2,0,145.899002,4
3mDvi0k4LuCA7ViLf3Qb3O,"Love","Best Days",0.313000,0.764000,0.674000,0.000000,0.129000,-5.682000,0.034400,0.742000,170040,0,1,107.940002,4
59IbfBQfonDoWqGPvA6Hpc,"Yellow Lines","The Howl",0.039700,0.631000,0.742000,0.000001,0.093200,-5.332000,0.035200,0.487000,212403,6,1,120.984001,4
04sc3pfkpcwXXqmDAkNEks,"She's Mine","The Definitive Collection",0.263000,0.720000,0.460000,0.000000,0.094300,-8.945000,0.085800,0.664000,270707,7,1,88.116997,4
5TTo4O13krrJVyH41Zg2vY,"You're the Reason I Come Home","You're the Reason I Come Home",0.825000,0.619000,0.114000,0.000352,0.086900,-9.169000,0.042600,0.437000,212179,4,1,124.711998,4
6JOSRNNGKY0biVEkVwHLx6,"A Place Only You Can Go","The Reckoning",0.283000,0.342000,0.350000,0.000004,0.107000,-6.448000,0.028100,0.149000,192413,6,1,128.285995,5
4JWgRSFQqIQFFase45s6Ho,"Not Enough Drugs (Acoustic)","Not Enough Drugs (Acoustic)",0.662000,0.468000,0.413000,0.000000,0.066900,-10.349000,0.042700,0.403000,226648,10,1,159.487000,4
5C1DKvqrab9YfhUNmiJGVf,"Quiet","YES! (Commentary)",0.641000,0.596000,0.408000,0.000000,0.097300,-11.103000,0.040400,0.359000,258720,0,1,76.970001,4
1ZFw1rrEG1v0iWRkABvw85,"Caroline","The Wonderlands: Sunlight",0.687000,0.581000,0.524000,0.000000,0.093500,-7.771000,0.027500,0.596000,248763,7,1,135.069000,4
7rrmHHc1kY9vkIZnXrcH7T,"Butterfly","We Sing. We Dance. We Steal Things.",0.147000,0.718000,0.658000,0.000000,0.183000,-7.207000,0.066500,0.806000,299067,10,0,108.105003,4
2fmzK2KKJSiaCdcb4xflzE,"Cultivated","Heaven Water",0.480000,0.585000,0.575000,0.016900,0.113000,-7.720000,0.033500,0.327000,236773,11,0,104.009003,4
6qib9W0oVnEPivsKMk1mU1,"Little Light (Mighty Maya Mix)","Little Light (Mighty Maya Mix)",0.044100,0.596000,0.604000,0.000000,0.108000,-6.367000,0.062300,0.433000,176689,0,1,81.015999,4
6SU4bifjXJwueCHG8maEXz,"Annie","Home Vol. 1",0.630000,0.594000,0.251000,0.000003,0.112000,-9.036000,0.029500,0.050200,270841,4,1,98.819000,4
4CVP2pvqUxH9tExsHJnzV9,"Coconut Skins","9",0.255000,0.360000,0.594000,0.000000,0.087500,-6.898000,0.031200,0.466000,225373,7,1,107.528000,4
3VpHhW058YNhFuaHbbjXA6,"LET'S STAY HOME TONIGHT (Acoustic Live)","Acoustic Live Vol. 1",0.748000,0.381000,0.559000,0.000002,0.531000,-7.508000,0.057900,0.426000,304027,6,1,161.033997,4
27wOKBP8KERkFP2sqqHloH,"I'm not a good person","Probably Nothing, Possibly Everything",0.770000,0.636000,0.540000,0.000009,0.343000,-6.632000,0.028400,0.584000,174407,9,1,132.779007,4
0AYG9AcwqEeqgAw3OvshPC,"The Woman I Love","Love Is A Four Letter Word (Deluxe)",0.068200,0.591000,0.647000,0.000067,0.231000,-8.340000,0.027700,0.678000,190752,4,1,79.679001,4
3eVI3IOrq5u8NPOKWSiFlP,"Indigo","KALA",0.501000,0.641000,0.373000,0.000003,0.110000,-11.279000,0.034600,0.714000,331372,6,1,98.035004,4
7EvZucbeXRDEwT4cFpHEi8,"Details in the Fabric (feat. James Morrison)","We Sing. We Dance. We Steal Things.",0.755000,0.538000,0.338000,0.000057,0.848000,-12.098000,0.028200,0.330000,345707,3,0,89.930000,4
224gXcCGXI5YpFlGsWVTs0,"Have It All - Acoustic","Have It All (Acoustic)",0.474000,0.726000,0.498000,0.000000,0.060200,-4.924000,0.046700,0.779000,225148,1,0,82.045998,4
1LRV5Gyq5pp3CozJbXaiNS,"Runaway","Young Love (Deluxe Edition)",0.004670,0.584000,0.949000,0.000031,0.056100,-4.560000,0.036700,0.589000,231787,9,1,138.007996,4
1uKyFRejlTrO838RMVyYiV,"Close Your Eyes","Close Your Eyes",0.601000,0.539000,0.509000,0.000000,0.104000,-8.062000,0.040000,0.483000,198973,3,1,82.540001,3
7hEbLvHSHpmMZXuuw2nmmH,"Uncharted","Kaleidoscope Heart",0.285000,0.456000,0.728000,0.000000,0.034300,-3.725000,0.043500,0.724000,214320,1,1,203.962006,4
5Ph2oeskX0U9IwhsBY2zKj,"Fire","Finest Hour: The Best of Gavin DeGraw",0.007340,0.572000,0.576000,0.000000,0.287000,-7.042000,0.033600,0.549000,228520,7,0,181.009003,4
6jgctvg29agevJf8q0eXv8,"Darling","Darling",0.956000,0.393000,0.174000,0.000005,0.112000,-10.085000,0.038800,0.126000,313408,6,1,142.309998,3
4HnS7CZWjd8PTQZkh3E1ai,"Blue Lips","Far",0.784000,0.448000,0.317000,0.003060,0.098900,-11.147000,0.059100,0.239000,211773,2,0,171.768005,5
26ky3sBMKv31Kpvil5pGDh,"Soldier, Poet, King","Dear Wormwood",0.032200,0.347000,0.769000,0.000737,0.117000,-7.747000,0.061400,0.524000,165680,8,1,118.073997,4
2MMRWb4gn8mwpK5RLlPtl5,"Geek In The Pink","Mr. A-Z",0.374000,0.665000,0.749000,0.000000,0.037500,-4.430000,0.077600,0.897000,235507,10,0,91.821999,4
2VjQirHbcclZrXpaJJfrvl,"Little Giant","Little Giant",0.694000,0.323000,0.276000,0.001190,0.106000,-12.211000,0.036000,0.101000,292427,0,1,167.356003,4
4ZeCZyI1Zhh1tVkThl34px,"On the Frame","Colony of Bees",0.920000,0.716000,0.307000,0.000456,0.090500,-13.988000,0.040200,0.500000,219480,5,1,140.026993,4
14UvqLsdqw2dsmVkmTYptE,"Can't Help Falling In Love","The Living Room Sessions Vol. 3",0.925000,0.444000,0.143000,0.000069,0.118000,-11.449000,0.030200,0.132000,188355,0,1,100.341003,3
5oRp0GTiNQ2OjCUssfCTsk,"Nothing Left To Lose","Nothing Left To Lose",0.103000,0.445000,0.710000,0.000061,0.169000,-6.819000,0.027500,0.468000,263253,4,1,148.011002,4
7MBr2B7kXBAh9UV45ZGNJZ,"Bullet Holes","Evening Machines",0.953000,0.533000,0.328000,0.430000,0.107000,-11.023000,0.028900,0.177000,209947,7,1,90.813004,4
0daaffam9LIo8MCK4lzrZP,"Mars","Atlas: Space (Deluxe)",0.638000,0.289000,0.491000,0.014000,0.072500,-10.675000,0.037200,0.190000,237780,7,0,154.897003,4
5TeAu9plYut6PN8A3DJRmH,"Birdsong","Birdsong",0.905000,0.579000,0.221000,0.000001,0.102000,-9.664000,0.047800,0.221000,101148,0,1,118.871002,3
6GxexyfupoH665lm63C0zs,"When He Sees Me","What's Inside: Songs from Waitress",0.320000,0.706000,0.493000,0.000000,0.189000,-6.779000,0.062300,0.356000,230973,3,1,119.925003,4
1wjFM07Jmn9ZaA7vqEqK7w,"The Chain","Everybody",0.884000,0.459000,0.280000,0.003660,0.189000,-10.743000,0.030300,0.356000,180013,5,1,174.110001,3
0BfPVt9Rgngm70OTpy1TPE,"Another Way","Both Ways",0.057900,0.587000,0.608000,0.022000,0.131000,-11.588000,0.030800,0.565000,251324,5,1,94.478996,4
1iy9FLjmcGQdjAXWi1y4D1,"Miles Away","Miles Away",0.185000,0.556000,0.592000,0.324000,0.109000,-7.121000,0.039300,0.196000,232000,3,1,138.041000,4
3yqJGfvXtPZLiWHVeLWtm8,"One Grain Of Sand","Atlanta",0.106000,0.713000,0.824000,0.000080,0.130000,-7.168000,0.039300,0.696000,207240,3,1,120.028000,4
2ai169GWp85TUGtdK9nusO,"God Knows (Must Be Love)","The Heart",0.780000,0.640000,0.319000,0.000000,0.173000,-8.165000,0.028800,0.389000,253400,5,1,78.205002,4
6KNFaiuhKUfEdujbGnV8K1,"We Are Young - Acoustic Version","We Are Young (Acoustic Version)",0.894000,0.535000,0.194000,0.000000,0.125000,-10.469000,0.032300,0.150000,180643,7,1,78.000999,4
5sulMp8BnWKlR9PqEH5G9M,"1000 Times","The Blessed Unrest",0.101000,0.542000,0.435000,0.000093,0.085200,-5.531000,0.046300,0.207000,270013,2,1,135.218994,4
4z64y59Uhw4Bo8v77c8K3R,"Celebrate","Celebrate",0.060300,0.791000,0.626000,0.000000,0.803000,-6.144000,0.246000,0.707000,197720,11,1,96.959999,4
6PJlPWBFJs1Ihdw01PbHgB,"I Won't Back Down (feat. Penny and Sparrow)","Goodbye Road",0.866000,0.543000,0.143000,0.003170,0.080000,-13.914000,0.029500,0.185000,230568,7,1,82.026001,4
2bDi4gQA2mITGJBsBBZC0s,"Washed By The Water (Acoustic Live)","Acoustic Live Vol. 1",0.874000,0.533000,0.473000,0.000001,0.543000,-6.080000,0.191000,0.338000,218547,11,1,74.675003,4
0f8CObkuArSc5ett3aFuDX,"Shepherd’s Song","The Light Came Down",0.943000,0.471000,0.283000,0.041700,0.115000,-14.143000,0.033400,0.324000,207105,5,1,143.244003,4
5912OMlUlTztBFkmuMMEjR,"As Long as You Love Me","As Long as You Love Me",0.969000,0.347000,0.130000,0.000000,0.130000,-12.340000,0.059600,0.340000,207308,1,1,186.807007,4
33JX2be3eKVhl5xk8YQhVc,"Empty","Till The Sun Turns Black",0.455000,0.482000,0.381000,0.002950,0.114000,-13.930000,0.031100,0.420000,317280,2,1,81.711998,4
0uksfzTx3cu73ithU3SA2Y,"Fuck It!","Rogue Taxidermy",0.561000,0.513000,0.428000,0.001300,0.462000,-12.159000,0.064200,0.652000,186044,9,1,114.947998,4
16dkWKIlBsfYTISCVuDs0w,"A Drop In the Ocean","Whatever It Takes",0.088200,0.484000,0.573000,0.000001,0.150000,-6.183000,0.029800,0.346000,219480,5,1,139.966003,3
739oqfjALCWZgSNhyanIXC,"Saint Valentine","The Weatherman",0.938000,0.543000,0.360000,0.006000,0.107000,-11.159000,0.032300,0.427000,203947,3,1,132.130005,4
7EV70UYb2jxgbgyKmdxzqa,"Fall in Love","Fall in Love",0.618000,0.582000,0.283000,0.000018,0.088000,-13.269000,0.037500,0.066200,266133,9,0,79.064003,4
3AkxSspcYOvhWTkaMvqyaD,"Volcano","O",0.593000,0.490000,0.293000,0.000002,0.127000,-12.883000,0.051200,0.446000,278427,0,1,153.615997,4
61RrNbOovzQBB8lomPR4Qb,"Sitting Room","Colony of Bees",0.910000,0.475000,0.310000,0.195000,0.111000,-13.505000,0.029600,0.435000,249067,8,1,142.664001,3
7ezGYRSrMOywKamZ0LPVwR,"Looking Up","Looking Up",0.002720,0.610000,0.822000,0.000323,0.169000,-4.424000,0.033600,0.455000,194025,0,1,92.045998,4
0gcN4mJqOgwDl9az069Jup,"Powder","Evening Machines",0.739000,0.498000,0.393000,0.771000,0.114000,-10.600000,0.028900,0.118000,192227,4,0,112.986000,4
7p3vvCZoiDErCBi26LsT0Y,"Wander","The Fruitful Darkness",0.191000,0.591000,0.692000,0.004690,0.101000,-6.338000,0.032400,0.343000,240996,2,1,129.994003,4
01Dc5vTMc9axpkvDUy0yiD,"Words","This Empty Northern Hemisphere",0.929000,0.476000,0.145000,0.017200,0.110000,-17.652000,0.039500,0.111000,241627,1,1,117.142998,3
6ATkdQDvgPt8W06XPjcB8Z,"Ain't No Angel","Ain't No Angel",0.281000,0.545000,0.776000,0.000270,0.195000,-2.005000,0.043900,0.603000,223157,0,1,76.051003,4
68CySWsm7H96rpKhG2lWqn,"When We're Together","When We're Together",0.919000,0.317000,0.293000,0.000053,0.169000,-11.496000,0.045700,0.296000,190903,8,1,98.182999,3
2tjb7JbJj7sl4ykpIeAMoA,"Brother - Acoustic","Brother",0.806000,0.386000,0.561000,0.000000,0.110000,-5.879000,0.032400,0.416000,216371,9,1,78.884003,4
16k1VlaXlzl9dEqQGgSOGR,"Jagadeesha","Chapter Of The Forest",0.075600,0.625000,0.412000,0.010600,0.087600,-9.874000,0.031800,0.165000,267132,8,1,125.980003,4
1qvToOLpOdxoxmEyebs0Wi,"Love Someone","YES! (Commentary)",0.306000,0.579000,0.363000,0.006920,0.111000,-14.185000,0.030800,0.075400,256973,7,1,97.955002,4
7JMEajbIR7wqC00Hbj2gaf,"She’s All You Need","Fire",0.141000,0.612000,0.747000,0.000000,0.114000,-5.983000,0.031700,0.708000,213318,7,1,125.014000,4
4psC5agYNMRBscGeLTqhc3,"20 Years","Barton Hollow",0.908000,0.523000,0.296000,0.000870,0.092200,-12.486000,0.029200,0.346000,181547,11,0,122.570999,4
4ZHh8azw1RR3pg3HH0mqk0,"Wasteland","Rivers In The Wasteland",0.858000,0.644000,0.296000,0.000060,0.105000,-8.701000,0.029200,0.213000,270227,0,1,91.973000,4
1WCwH2Lps0FvmiLpNdvMpk,"Was I Just Another One","Evening Machines",0.507000,0.281000,0.278000,0.250000,0.112000,-12.912000,0.032700,0.046400,177173,1,1,130.960999,4
2cRKtlNb6fUdNGx3OYYOFW,"Watching the Waves","Watching the Waves",0.866000,0.617000,0.235000,0.029900,0.125000,-15.744000,0.052700,0.203000,284200,5,0,180.197006,4
6JuPPW11wSDBELUZ9CSHu1,"I Wanna Dance With Somebody (Live)","Live in Denver",0.121000,0.447000,0.489000,0.000000,0.959000,-10.495000,0.049700,0.251000,399827,0,1,113.766998,4
28ul3gMdMIrS1egvlxwKXi,"Faith","Faith",0.929000,0.355000,0.217000,0.000012,0.078700,-10.163000,0.036700,0.222000,212766,0,1,104.671997,5
0qJGlogD7AyMLAJfQ42aI2,"Heaven Knows","Bookmarks",0.042200,0.601000,0.854000,0.000000,0.190000,-7.062000,0.031600,0.353000,210612,10,1,97.656998,4
3rWHqGRVWPDw7SaNadmqGd,"The Longer I Run","Leavetaking",0.708000,0.606000,0.531000,0.234000,0.098500,-10.842000,0.028100,0.544000,251453,3,1,151.908005,4
1XhzO8cuPaqsqUKw92Wbwc,"Home","Carencro",0.090000,0.627000,0.808000,0.000002,0.315000,-5.552000,0.127000,0.827000,303027,11,0,82.300003,4
6qLKjz3gIFQybdDFFYpto2,"Live While We're Young - Live","Live At Rockwood Music Hall",0.083100,0.467000,0.575000,0.000007,0.706000,-8.210000,0.109000,0.473000,337635,10,1,79.975998,4
7FYErILFKIyDXr5xyMw26e,"It'll Be Alright","It'll Be Alright",0.452000,0.543000,0.324000,0.000028,0.412000,-11.258000,0.031600,0.181000,219364,0,1,139.882996,4
4LSv86RsxMZi2NxANhRi27,"Uncle Jo","KALA",0.486000,0.639000,0.399000,0.000083,0.338000,-9.814000,0.081100,0.469000,255333,4,1,75.005997,4
2DmDRrJBSC3ebH3uKQaJbr,"Fire","Fire",0.111000,0.465000,0.565000,0.000003,0.147000,-6.135000,0.029700,0.259000,310472,0,1,131.412994,3
3eDYjWD8Axyj50BPtxq2R7,"Chapter Of The Forest","Chapter Of The Forest",0.718000,0.463000,0.265000,0.025200,0.099600,-14.584000,0.035800,0.175000,384834,8,1,103.889999,4
5TS2UiB1IwqsjHt0BwCfzr,"Today Has Been OK","Covers, Vol. 2",0.956000,0.293000,0.270000,0.016700,0.092200,-12.441000,0.041400,0.150000,219898,1,1,142.065994,4
4fxNwAXn8J9LNi5Rz8eMIv,"You and I","Diamonds",0.193000,0.433000,0.772000,0.000002,0.095200,-6.069000,0.059200,0.674000,222920,0,0,200.093002,4
6xYUVSUfBmitCFiHpCewUr,"Elements III (Growin’ up)","Fire",0.053300,0.479000,0.670000,0.000094,0.291000,-5.029000,0.063500,0.764000,76253,2,1,147.098999,4
2cYXE4uAXGLCXCVHVRFLmS,"Pluto","Atlas: Space (Deluxe)",0.608000,0.457000,0.487000,0.000000,0.100000,-9.572000,0.037100,0.490000,227223,0,1,150.061996,4
1ic2NiS8e5ryLdMK8gkdfI,"You Got Me","Finest Hour: The Best of Gavin DeGraw",0.062600,0.327000,0.449000,0.000058,0.086000,-9.378000,0.029600,0.170000,227867,6,1,105.981003,4
1YNELUE0kT72fUe72GIoS0,"Peace","Magic",0.515000,0.420000,0.238000,0.000027,0.123000,-12.046000,0.054700,0.216000,156773,4,1,79.902000,4
7Gs9vEfo69lSwsTz4MRuBG,"Brown Eyed Girl","Brown Eyed Girl",0.841000,0.636000,0.165000,0.000000,0.163000,-12.508000,0.031400,0.408000,214805,11,1,127.838997,4
5K9cq1Sv7LajZp7N3Pd0k0,"Always Be My Baby","Always Be My Baby",0.778000,0.574000,0.255000,0.000000,0.088900,-10.247000,0.030700,0.282000,181853,4,1,139.906006,4
5Qt6ireK9HgLNTQHQswq6H,"Goodbye Yellow Brick Road - Live","Brave Enough: Live at the Variety Playhouse",0.959000,0.420000,0.114000,0.000122,0.781000,-11.690000,0.039200,0.168000,314667,7,0,113.221001,4
6A3xT1Y8txbK1sJJfuaNdy,"Life and Love","Fire",0.198000,0.731000,0.644000,0.000000,0.149000,-6.024000,0.034900,0.595000,220345,7,1,119.990997,4
